PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,quality,Id
-1.0100037374417659,-0.10452473308474894,-1.4748946817674766,-0.5241914975036487,0.06926454910365534,-0.772008401642079,-0.24650843606616196,-0.20672614731385605,7,8
-3.2608464797445094,2.7130468135509127,3.016680197518342,1.0545628161974334,0.3396910237604957,0.32332326488055557,1.0205350818273953,-0.4918403777045205,7,1477
-0.7402985715693322,0.17913934365764694,-1.4412948510196868,-1.053250784623453,0.25143297111835466,-0.9286761039629634,0.21502833308049396,-0.751891331536862,6,1236
0.17478018941230294,-1.3739027300382076,1.138940245984127,-0.4730587983218457,-0.48325210468538643,-0.22068474203727068,-0.6848866395842751,0.7250702940834994,5,682
-1.6960824112091113,-1.6716787192369535,0.0509031582798935,0.3835924306257489,0.31570641326734933,-0.6832518697085976,-0.47643904325482694,0.3724882697142723,5,893
-0.506813320845527,0.4164949266805331,-1.148330921756094,0.5002276156395963,0.05369492662201996,0.7482347886558958,0.09325067007398007,0.2142174943754616,5,1391
0.8671394953488987,0.18689033624733417,-0.15372532782096984,-1.1289142701793056,2.20232642768385,0.14736614592045869,0.6411004955940762,-1.334585929772567,5,22
0.8650759970839462,-0.06499231697550067,-1.8003301074263043,-0.1307095837996108,0.13918340706232807,0.4590462010863,-0.6842583602867387,0.5902033136980444,4,576
-1.1776469474588565,0.3222226258531338,-0.7233788558447692,-1.667283290978687,0.37400959847839926,-0.04301720225308475,-1.0841477371666512,-0.5594972367819966,5,25
0.8874857844247158,-1.8217859675700536,0.9378565852019156,0.1778450386468069,0.15073075335584715,-0.07075831303579685,-0.6922513849500824,-0.17925735437318635,6,312
-2.2922157475806775,1.3893552642300253,-0.9405699689961317,0.7498267261453585,-0.420361194691237,-0.6251284897158809,0.7977960247279553,0.15001323137265732,6,1497
-1.0733462740352055,-0.5690482771172587,-0.20907681916806317,-0.17840584400005113,0.3213084605766965,-0.37136224075780305,0.09961300660288468,0.2480301161372392,6,995
4.318254723875368,0.5875725754189759,1.4441662164572853,-0.11136728626288968,-1.2456785097409664,0.4750190510500799,0.38532088697635886,0.8668604774691405,7,509
1.5384369817430545,1.727586685872467,-0.8219654174919316,1.8716767763957254,-0.8955243879215342,1.743962897550311,-0.3448926566813324,-0.44723336604172925,7,1056
-0.7926010111816215,1.9104611083972052,0.5339672064620751,0.1386254632748772,-1.353995866029287,1.0417105953480925,-0.4356274602453782,-1.2384359956502298,6,1168
4.344181775105455,0.4586979466617232,-0.68055324354316,-0.45532256195315657,-0.36126694670055176,-0.9479869777139576,-0.6409518888553963,0.6833058673921872,6,328
0.48303721813167144,2.152031230869071,2.005093247096172,-0.5054317770070925,-0.5189284880171479,1.116789939075626,1.0850918238047844,-0.5863919083268249,6,1100
1.657037798414676,-3.1819470600503,2.473796184531922,-0.33597735281953084,-0.7630825863942687,0.47735295472233596,0.16393997285284628,-0.3370283418861009,5,562
-1.2773215904650033,-0.27134825647232724,1.1386473831473525,-0.41421453123782676,0.6906300074351255,0.02792139104141676,-0.6867126906373002,0.6453873573373936,5,1047
3.4998401390261025,-2.345170096467772,-3.0338901379249776,-0.5413286858780655,2.911531833311653,3.196254311139787,-0.46350065072038843,0.2499301678960825,3,517
2.983875838426618,-1.1507662993755408,-0.7933141266028341,-0.5241154859197134,-0.6697729266893176,-1.4058320410913479,-0.3743971370426672,1.3852181851769683,3,459
3.6957015134568443,-0.2807199983214528,-1.4962216505947794,-0.7757927643237367,-0.8806589115990299,-0.30388787773579357,-0.9409385142950244,1.1282197890980445,5,435
-2.551935023502636,0.6589350616366245,0.00012641505069613476,-0.5245308664744361,-0.5424252253057746,0.6859081188681168,0.17630182282955012,-0.34146743304506194,5,1473
2.1661547547597304,-0.08318458956373352,0.5312126987448534,-1.2204808740563604,-0.7514160960498327,0.6711669211268153,0.02199498296680697,0.7633006070275967,5,1285
3.1237727012043197,0.386972673540196,-0.8787432377179687,-0.786819760665974,0.6480777682234782,-0.8237191716019875,0.24137265203882255,-0.6074397917302269,5,619
-0.709363862068973,0.05418665731814608,-1.1203581838648755,-0.7644370276498528,-0.7113003178589746,-0.3481899104425025,-1.0934206392929566,-0.512363881105564,5,104
-1.53869100499086,-1.5873524198074684,0.5399740376024881,-1.48040412597302,-0.7070719274611806,-0.04916742763068276,1.9822213907390172,0.3737185495120587,5,469
1.2004543789449869,2.4797100972924047,-0.00633031619418067,0.1705545254337185,-0.11741622747374952,0.25040352200167687,0.5651481727554848,0.5760090778544098,6,1172
0.6827100911030494,-1.3214514876697299,3.047491441853063,3.3741795135317547,-1.012200984902984,-0.8298844551014594,-0.9095551646748619,-1.6147846273501378,5,215
2.7529210972192724,1.6517350941180098,-1.0702951151904305,-0.030722999007490474,-0.4004905741423447,2.5188471687217446,-0.4519023645501813,0.9829419553762225,6,1021
-1.4490804795987695,3.3949595095325655,-0.08523884632522222,-0.38877461784248973,-0.9372406509605044,1.3314786145992583,-0.31347257980733606,0.08500672728237194,7,1005
0.11628460349054331,-1.3882316193889996,-0.06568477388830013,0.060290171241715096,0.22938064649844683,-0.6850182670475632,-0.4683905523399029,-0.06753073128975001,5,1243
0.7376337493398955,-0.29573081276383845,-1.3730538894619164,0.498618738605296,-0.008157302479802966,-0.8856303071701935,1.0185132477670438,-0.5179139079367296,6,479
0.48003623123862305,-1.1950380231308673,0.12874274648323103,0.40183318887156333,-0.01075389464004013,0.44852511472623174,0.3183706401430492,-0.10810541617947511,6,1283
0.9041597201088475,1.987932523542722,1.8067181170634357,-1.2758505970952656,0.23669281443307688,-0.5247077866314269,1.040542562008474,-0.36959357880885624,7,1070
-0.6836230124136619,0.9970334536282406,-0.5811570872538053,0.21893282461589322,1.7422153517156487,-1.0823674224363764,1.787973910207971,-0.5627948091678149,6,69
0.16630023408129674,1.6855493562381576,0.7030779607297096,-0.22599138824552345,-0.3472734757183452,-0.5657987571539553,1.0913091256329426,-0.8223229113922307,5,928
1.1925943613939503,-0.6595305199486209,-0.18822650238155708,-0.13885579256013447,-0.08720182275642029,-1.2807885949378113,-0.5681137472493473,1.0800173697866706,5,644
-1.7798570802557496,1.0320457124062459,0.8794984960912615,0.32562996685016216,0.5079975493367891,1.4301924331958449,-1.340485873744902,0.6627128644627038,6,569
-0.7654220476222869,-0.227858170459147,-0.5102308046211909,2.4051618468811613,1.41971761640975,1.392741774445928,-1.0220595456003887,-0.45076532434745925,4,1423
-1.338480763871819,-3.14574921453158,1.6818178154014012,0.7707576414605596,-0.3693307333931952,-0.2846477520145733,0.29839526994283977,1.5261820709645493,5,678
-0.7626583569024141,0.7516707492734843,-1.3617202309668202,-1.2700968612925498,0.13253000997137243,-0.5800289435760658,0.5279189918448799,-0.5175627480103858,6,1110
-0.8833457934720721,-1.4760117638308592,1.6802618987691162,-1.334635331988159,-0.07267583562266643,0.019347149304751232,-1.518763923552098,0.837261959682331,5,987
0.353684496654297,2.58674575448129,0.9986357758549257,0.14048914145458166,-0.36213434782322756,0.5577524109819756,0.651979441013254,0.13350449558739436,7,1016
-1.319118046265637,-0.4580536159058001,-1.6898703489171047,-0.3724910991474913,0.7942186561124417,0.3948680115344979,0.23391442747405014,-0.40120323928822155,5,820
4.258560034615829,0.9981518876722024,0.18040316340539705,0.09614339460970046,0.2628189000909534,-0.03609104620505324,-0.17682388132071136,0.982446841062618,7,205
-2.95853883193204,0.8410096179689699,-1.328128455768829,-0.2204546700637011,1.32474530303435,-0.31187996586627986,-0.74907891563086,0.5143618599242344,4,1480
-0.8875991943767202,0.49439801056623944,0.7144665066462418,-0.8215696417743132,-0.15747651970462914,-0.2648091737974573,-0.4776891315187215,0.007815885564714726,5,1430
-1.4057440124434424,0.940280816040666,-1.5508241897705246,0.5608594329446643,-0.7851369696469841,-0.7250191320029444,0.2443201128577111,0.07058633389746449,4,830
1.0083106940500262,1.5874292306556512,-0.7570415375197045,-0.46106094363169164,0.7452698682885193,-0.2768802969607029,0.6085191778699303,0.19550070886492038,6,1048
2.8869682575423816,-0.8563954881221619,-0.4374653640537927,0.9203643473148331,2.924009162862044,0.5497703507147055,3.784942100901776,-1.4598711804461924,5,795
1.9644997449546935,-2.741833045378785,-3.560385760684478,0.6485192982294493,3.8215852789557467,4.224141439567864,-0.7221156572483214,0.3162527184919092,6,567
-1.5192395243743144,-0.3880448079583049,-0.332281229950873,-0.441917838543119,0.8535208977778117,-0.2549326528958353,-0.2368917844565037,0.24222095137136843,6,452
-0.6402547979365787,2.1319792471511496,0.7899517099651491,0.044678102579431056,-0.6846146289298998,1.148676616214893,0.6890173611021888,0.03522680783975526,6,1104
-0.004200047206563035,-0.7557901078725883,0.9566200898795665,0.6645350486979782,-0.3344914441656921,0.4706166989609337,0.23470403381482308,0.4440983887827205,5,1069
0.022150035109476274,-0.9937293117622766,0.6689418982476636,-0.5168573073027335,1.4139335583152353,-0.7394368231639737,-0.6216103230341904,0.32359281140295737,6,388
1.9030606582963432,-0.22235257265083308,0.3530657267774747,0.35432858311800514,1.0215225907509822,-0.5294910243780323,1.3364412112537707,-1.0834133899258858,6,348
-1.5126120803727323,-0.32595925550737626,-0.6579486482849296,-1.1289556654089885,-0.22570642379149417,-0.23977952555926,-0.6937851445485756,-0.5653201252818623,5,1328
-1.0546538183104752,0.36794620005773543,-0.8952594434837776,0.8774459013277129,3.039793588600314,-1.7460285459581297,0.4327232116350019,0.2663344699032673,6,245
0.1627277343642177,1.404370309496737,1.192707001037421,-0.6553372644935361,0.036213355142247494,-0.5247154455726302,1.40259778495102,-0.7821960722131963,6,960
0.7724105610221063,-1.808690882621072,0.9564533732831274,0.25948295294609014,-0.07059068223803679,-0.849551286930939,-0.7376935136543742,2.0591420264798312,5,616
0.06831599194219229,-1.3296638351407006,0.7347978626337469,-0.8654473194324511,0.06213896534728031,-0.00423774370768191,-1.0093284327618715,0.245109078442938,5,82
0.21544212682848557,-0.7378041026186603,1.4239781424097224,0.25147348302360467,-0.1575925379698804,-0.02007524871596959,-0.551228465629353,0.00291997407143903,5,337
0.5638311759151861,1.03831242737405,-0.5881553975373411,-0.3421415998275115,0.18457164203259313,-1.0621629168491669,0.20732608522159368,0.41080566638115296,6,980
-1.172445439879478,-0.35038429112683495,0.3834062287381727,-1.0356446290649455,1.4773962530680442,-0.35958256592427523,0.26085056626831993,-0.6963091507659143,5,175
2.7529210972192724,1.6517350941180098,-1.0702951151904305,-0.030722999007490474,-0.4004905741423447,2.5188471687217446,-0.4519023645501813,0.9829419553762225,6,1020
2.4484697663175674,0.5552616779828865,0.7316105795583484,-0.31039553059846897,1.5470428400783192,1.9988833857101653,0.09384251735269172,1.0476684304909292,6,1221
1.1046808341541223,1.00409086406844,0.10112205703173964,0.1593242086512986,-0.2406409362217324,0.3067371256833692,-0.5059921284358407,1.1227548492879322,6,460
-1.1551010727062427,-1.7371603442643055,0.8688867610268831,-1.213532537849616,-0.40333347294126376,0.23768005621888708,-0.7093823405253035,0.21812746201155828,5,124
0.4717339888915122,-1.474448875123707,0.49435320652297615,-1.1406367340547672,0.08830486304460879,0.8967815010207558,0.32276405315265766,-0.3721810840775288,5,165
-0.17443222878850417,-0.3671779731274262,-0.37315266244355244,-0.22683594319778946,-0.46908414622882333,-0.03151079328823077,-0.3708502445127653,-1.0096343503090428,5,717
1.219364711731891,0.4924359441992453,0.0977970153679467,0.32076255239455037,0.9085018822125199,-0.1020696835232046,-1.4617164927034532,1.6017447559224813,5,76
0.14559129060483877,-1.3640438927831187,0.41909495535091784,-0.7620290062709418,-0.5581552932699958,-0.4511445889380548,-0.3934946456656648,-0.1549472528715951,5,431
-0.26687690860505325,0.786696386211448,-1.0354108569030729,-0.08565935649947311,0.7940930057948896,0.505894197823895,-1.5056751803288466,-0.3496133540298927,6,293
0.9053436962979101,0.1894799350782328,-1.8566129826328688,-1.0287509587154386,-2.013962772304194,-1.0320898670846166,0.2640573177874897,0.7889294931358731,6,487
-1.246038822848261,-1.6930385967702244,1.5633329176350046,-1.6854445763340755,-1.1478411181526693,0.5400305540849419,0.13018314074590492,-0.7531158382295533,5,1085
-2.5021670051243365,1.470326547597851,0.43124936575500605,-0.16243641405719803,-0.571267068930385,0.029074813727971667,-0.26073213195751666,0.23103112450576707,6,1569
-0.8687227305943729,-1.2014680260148975,0.7043407485292418,-0.48657298102159025,-0.3184898169658265,-0.052722652483497966,0.1516716709019293,-0.2539227639926937,5,1251
0.31660766392542844,0.29820696307832534,-1.514550321077301,0.038519106438730945,-0.2865675472569853,-0.04840626168451517,-0.4471017230241045,-0.5896031071040508,6,804
-0.8630238756046524,-0.48500938420741374,-1.9585203815365946,-1.3388625116028503,-1.1717501046423742,0.9597809379517481,1.5700479115563457,-0.2630440834747021,5,1376
0.40450310513721405,-0.3745110869371382,-1.6691154080476676,0.00719659484297383,-0.5186603724419292,-0.5170205656785811,1.0010259541662174,0.9232871411270289,6,427
-0.06398531966057668,-0.11215959250153806,0.4341432724849437,-1.460753594783213,0.3521136167762499,-0.3823034295216551,-0.7510198500307771,-0.5208388579598516,5,260
-0.666366510855568,1.5349871911787056,0.9359255593144776,-0.44406836720424764,1.7538198750523795,-1.403319970505193,-1.598490493831872,0.4232023852684848,6,1143
-1.3862390505820859,0.07797857537850439,-0.2063846441726568,1.0338319332161119,0.9797067035430947,-0.5662410594182652,-0.14813300857831785,0.9157328951282425,7,902
-1.4765350458535837,2.23471317762884,1.470477032860337,0.965401230028156,-1.563088923174094,0.28693197671684967,-0.4430564181820974,-0.9781210140165407,6,1044
2.0898276841378927,-0.6992924638445257,-0.14604792290551513,0.35218943750940557,-0.39143383638738405,-0.21786862278663943,1.8370798542231648,0.16038041766136332,6,543
-0.8989410311438915,-2.3303253386718548,-0.24624141241881053,-0.9085123304318373,-0.1886306379135132,1.3112706009264992,0.6110839020785045,-0.45450730197609646,5,1384
3.3193646189819233,0.20178761597479072,-0.9824175099240161,-1.44168363659793,-1.3045330111834037,-1.5060874075217463,0.11751996240413828,0.17419975444724628,6,596
-2.546817599389266,0.16984408497971368,-0.6829456155255711,-1.6651846291940686,-0.794397961421929,-0.44071109651191726,-0.7115948331467726,-0.47800827360887926,5,1336
0.7132714460816288,-3.58229514873879,1.2494290842553213,-0.443246175739824,-0.5203885749232818,1.0310368202350246,-0.17207693170106506,-0.3681219286861,5,977
-0.08578983085865513,-1.2571607931099988,4.001048413167029,0.18477048830832088,0.6589701641504058,0.7230107971783498,-0.03279098940968298,-0.0874730227383016,5,497
3.207584378265467,0.8426720721205097,-0.2861628797024681,-1.7087482257971573,-0.8827090080906362,-0.3350934988311215,0.27733607879451405,-0.3881861917794885,7,583
4.747101081686978,0.9955613546477758,0.03321217542785665,-1.3638569124581474,-0.5296881432129373,-0.8467237892567698,0.8401965678675589,-0.7115683921163536,8,440
-0.5794899646936411,-2.5714764314006597,2.093634208767792,-0.8780682044336955,-1.0655044676541412,0.5507388228902849,0.3353693381261886,-0.18883618856924939,5,1561
-2.5874471456027153,0.29258585720943936,-1.6935766389420117,0.5507666495949756,0.4712014398577611,-1.4274796772048794,-0.07960283056865088,0.5045753305130042,4,1461
-0.14572686178891556,0.6141295100950739,-0.5310586735427268,-0.6146541311488704,-1.0475483955828007,-0.35984381164712875,-0.4986598401397704,-0.4117186488488024,6,1345
-2.469152762085454,-0.7416829388653943,1.1880995346994228,-0.5507823205581568,0.4917343794487566,0.5777717310795291,-0.15127272667079394,1.1069541298132823,5,871
-0.5313306470110715,-2.532196217140078,1.0577035744243581,-1.3731359865026187,-0.7545060298978614,1.5422038017399835,0.5902766813452449,-0.8824634053461256,6,242
-1.8455726126581544,0.12109924389289212,0.489551824916178,0.10765899032466748,-0.4238361201333585,0.04528705962866271,0.47533981965144,0.8414612056195909,6,173
-2.017300832045412,1.5269533119244674,0.17975832510569134,0.45409272148659807,-0.4680633457012312,0.30319193119690335,0.17228556672240625,-0.1546109945851276,7,1534
0.4373310879139588,-2.941194078462844,1.618615521787668,-0.4656560669650053,-0.7459301925266512,-0.16015513057117695,-0.01534020759405157,0.02858904341379345,5,772
-0.5230683301499917,-1.6978858927636011,1.3196875918347895,-0.9342628991216912,-0.011631013626033453,-0.5978549391560133,-0.8940773092612121,0.36086320973746105,5,1457
0.6413710948839303,-3.2245753518181424,1.9443716134774112,-0.5058032801685342,0.5363446867221863,1.4320145581825967,0.6565112017473647,0.24008205520424167,5,130
0.1627277343642177,1.404370309496737,1.192707001037421,-0.6553372644935361,0.036213355142247494,-0.5247154455726302,1.40259778495102,-0.7821960722131963,6,964
-0.6254704698443658,-1.368025943231371,0.5570027413830881,-0.5434439034137722,-0.38804196067410224,0.2857922848289319,-0.06217478633035144,-0.31786902367091135,6,1329
-1.7049304045946188,-1.152267581701121,1.8327052288697967,0.20937316169608544,-0.2036127154639969,0.12107221427749373,1.2208010126280804,-0.125901494369969,6,1439
-1.425441402333898,-0.9433288700407445,-0.37670664123133474,-0.363305825926582,0.5936895449857731,-0.7764221330834479,-0.8874528948535227,0.5054676181660277,5,183
-0.6984253284693911,-2.1246142762859086,-0.4501455423046073,-0.8006821430357797,-1.35728735304507,0.7585490130536343,0.6555579937905918,-0.7334295353300521,5,1304
-0.9103985033914608,-0.1421867676863034,-1.8003860970728955,-0.6156573242610687,-0.4770030914650535,-0.7152093590741352,0.6041889775610969,0.30537324423428414,6,762
0.12318390472330076,1.8071075228608326,-0.1228398258357143,-0.3944766452235438,-0.045603385383639596,0.9070773225841969,-0.7920591987351041,0.3038575076319304,6,1091
0.6269453325611581,0.3942253338043868,-0.5274846098873626,1.1319917932315362,-0.24326357102936264,-0.3475755625679557,-1.0617917432704695,-0.27069040136475,5,778
-0.08577349000078603,1.902196183907217,0.10294437177015985,-0.1265884572388023,0.2858641975143667,0.8472413397461832,-0.4656826721452286,0.4217401391254802,6,1148
3.3911239383156233,0.23669938197178553,-1.141691005398655,-1.6543069827175814,-0.48481085453102807,-0.5576710278020507,0.16232850463494125,-0.7651886712316182,6,667
-0.7624753807137955,0.1371500627243892,-0.37599601279420725,0.003575875564019561,1.1843929513517262,-1.4631927432330312,-0.7222436840757411,0.26249340054567566,6,745
2.5093637036929692,1.6713717357664548,0.17435751335649785,0.13457755068096522,0.5672841427998224,-1.3198198285258287,-0.018713689714921634,0.09051905971335174,6,547
-2.611653175110326,0.22196490986972306,1.0504031574217836,0.25557068354519685,-0.9407635530873832,0.5488017738383488,1.2193856154139548,0.6420315511804583,6,877
0.6863454461655686,-3.169799844672412,0.5391447968600307,-0.07320452754474245,-0.8375185459512227,0.5909193924767514,0.2624889732022709,-1.0500888558018306,5,789
-0.5707672938918582,-0.6273870377229646,0.21147898570308027,-0.7344296256411316,-0.8876953255252167,0.37512889064437893,-0.3893553548373268,0.2091568394819747,5,1393
-3.4911210530441696,1.6007844925834558,1.2284065637541548,-0.8103412771772823,-1.2357625263118996,0.9381072490273834,0.13730506250662355,0.5364619514537864,6,1122
3.2130274290514214,-0.638530793708722,0.12763592861029338,-0.909252620691826,1.2718799231969238,1.111668406696007,0.6020528579840291,-0.623107540539889,6,512
-0.40707147131341437,-0.6861277710720056,1.2796938565052918,0.6166497572188547,0.6600784389325156,0.26783598954083954,-0.5751004296181695,-0.45335987868354005,6,287
-1.173172043600356,0.21198882142382575,-0.779211273538192,-0.9094436590515935,-0.1855044737089993,-0.39943314233355437,-0.059213305487939724,-0.23704329584193443,5,262
-0.18181010278384124,0.5238835106377601,-0.5302092532865835,-1.0522455531987094,2.450797084880536,-1.7582710325292212,2.3328941841938535,-1.6372296399775321,4,161
-2.333362438101201,1.7918750110953103,-0.6871957087604181,2.2435613542422708,-1.4592425387046284,0.9511385780781166,0.28605114750029287,-0.38084103678944065,5,1471
1.4480167632045564,1.8711836982032992,0.023042226196473177,3.7809507177370287,-1.5928888973168132,0.3575620860269611,-1.4020033384643684,-1.2875849076560688,7,974
4.2404003341305705,0.29139069227228237,-0.23935359103749737,0.7850516746057972,0.9705103864033261,0.0522555965829388,0.29173805348602394,0.31620116626546885,7,358
-0.4054009685269155,-0.6969580450990882,-0.9131252709596043,-0.3942023287792332,-0.2948800479348568,-0.11264419586683644,-0.6288346760037411,-0.027190719675514816,5,306
1.3292697008841328,0.3767234239764633,-1.4184325475074169,1.3447520324154065,-0.9271183092251055,-0.14376306996150937,-0.8563281935427488,0.14027920628714108,6,799
0.5767699406115119,-0.744648903271765,1.7671154630380428,-0.2322378104713085,0.08444887317656996,-0.5432379508507911,-0.9091670140921297,-0.40823541622154985,4,703
-1.8859747210600233,-0.04702429319418681,0.3449473793964811,0.22938434312295677,-0.003396354606604688,0.36341649715733654,0.31003041666956366,0.023510946699503935,6,1250
3.322038540183495,0.6012211027553079,1.6305037583185442,1.3609241685969125,1.775549262442827,-1.622245377147811,1.3409986897714543,0.3321787278212208,6,376
-1.2149681378726451,0.2587856509349053,-1.154080440827548,-0.5395120793044462,0.09558524258898966,0.49334051010201574,0.21515160798957936,-0.07594715461060386,7,1029
-0.46473403672952995,2.633867632653664,-0.10538698637532191,-0.31079562507969766,-0.4931277408435113,-0.7157431339915836,-1.1419837617890358,-0.2936956283037978,7,826
3.170711847337983,-1.1905511930814576,0.7235051907907525,1.108057418712265,-2.243739229560705,-0.4872710198039675,-0.08438804828822827,-0.6378328606746221,4,409
-1.4245338144498056,-1.1842328176109802,-1.1212520985537342,0.11382788673741347,0.31877070552429876,-0.572783459635761,-0.4290800138375916,0.2780879240560312,5,1551
-1.203214160092573,0.00921484491414595,0.18784151410436525,-0.6799567652400997,-0.04579713257856132,-0.6916135672454594,-0.24454748783864066,-1.0004233871546888,6,1526
